-39, 155625.00
-41, 155650.00
-41, 155675.00
-41, 155700.00
-40, 155725.00
-40, 155750.00
-39, 155775.00
-40, 155800.00
-41, 155825.00
-42, 155850.00
-43, 155875.00
-40, 155900.00
-41, 155925.00
-41, 155950.00
-40, 155975.00
-41, 156000.00
-40, 156025.00
-39, 156050.00
-40, 156075.00
-40, 156100.00
-40, 156125.00
-40, 156150.00
-40, 156175.00
-40, 156200.00
-40, 156225.00
-42, 156250.00
-40, 156275.00
-41, 156300.00
-40, 156325.00
-40, 156350.00
-41, 156375.00
-40, 156400.00
-41, 156425.00
-40, 156450.00
-41, 156475.00
-40, 156500.00
-42, 156525.00
-40, 156550.00
-40, 156575.00
-40, 156600.00
-39, 156625.00
-39, 156650.00
-39, 156675.00
-40, 156700.00
-40, 156725.00
-40, 156750.00
-42, 156775.00
-40, 156800.00
-41, 156825.00
-42, 156850.00
-40, 156875.00
-41, 156900.00
-41, 156925.00
-40, 156950.00
-42, 156975.00
-41, 157000.00
-40, 157025.00
-41, 157050.00
-41, 157075.00
-41, 157100.00
-41, 157125.00
-42, 157150.00
-42, 157175.00
-42, 157200.00
-41, 157225.00
-40, 157250.00
-40, 157275.00
-40, 157300.00
-40, 157325.00
-41, 157350.00
-41, 157375.00
-41, 157400.00
-40, 157425.00
-40, 157450.00
-40, 157475.00
-40, 157500.00
-40, 157525.00
-40, 157550.00
-40, 157575.00
-40, 157600.00
-39, 157625.00
-41, 157650.00
-40, 157675.00
-40, 157700.00
-41, 157725.00
-40, 157750.00
-41, 157775.00
-40, 157800.00
-40, 157825.00
-40, 157850.00
-39, 157875.00
-40, 157900.00
-39, 157925.00
-41, 157950.00
-40, 157975.00
-41, 158000.00
-40, 158025.00
-39, 158050.00
-39, 158075.00
-40, 158100.00
-40, 158125.00
-39, 158150.00
-40, 158175.00
-39, 158200.00
-39, 158225.00
-40, 158250.00
-41, 158275.00
-39, 158300.00
-40, 158325.00
-41, 158350.00
-40, 158375.00
-40, 158400.00
-40, 158425.00
-41, 158450.00
-42, 158475.00
-42, 158500.00
-42, 158525.00
-43, 158550.00
-43, 158575.00
-40, 158600.00
-41, 158625.00
-43, 158650.00
-43, 158675.00
-42, 158700.00
-42, 158725.00
-42, 158750.00
-41, 158775.00
-40, 158800.00
-40, 158825.00
-39, 158850.00
-40, 158875.00
-40, 158900.00
-42, 158925.00
-42, 158950.00
-41, 158975.00
-40, 159000.00
-42, 159025.00
-42, 159050.00
-41, 159075.00
-42, 159100.00
-41, 159125.00
-41, 159150.00
-41, 159175.00
-40, 159200.00
-41, 159225.00
-41, 159250.00
-42, 159275.00
-41, 159300.00
-39, 159325.00
-40, 159350.00
-40, 159375.00
-40, 159400.00
-40, 159425.00
-41, 159450.00
-40, 159475.00
-41, 159500.00
-40, 159525.00
-41, 159550.00
-41, 159575.00
-41, 159600.00
-42, 159625.00
-41, 159650.00
-42, 159675.00
-42, 159700.00
-43, 159725.00
-42, 159750.00
-41, 159775.00
-39, 159800.00
-40, 159825.00
-40, 159850.00
-39, 159875.00
-40, 159900.00
-40, 159925.00
-40, 159950.00
-41, 159975.00
-40, 160000.00
-41, 160025.00
-40, 160050.00
-40, 160075.00
-40, 160100.00
-40, 160125.00
-39, 160150.00
-39, 160175.00
-40, 160200.00
-39, 160225.00
-40, 160250.00
-39, 160275.00
-42, 160300.00
-41, 160325.00
-41, 160350.00
-40, 160375.00
-40, 160400.00
-40, 160425.00
-41, 160450.00
-42, 160475.00
-41, 160500.00
-42, 160525.00
-40, 160550.00
-39, 160575.00
-39, 160600.00
-40, 160625.00
-40, 160650.00
-41, 160675.00
-40, 160700.00
-40, 160725.00
-41, 160750.00
-40, 160775.00
-41, 160800.00
-40, 160825.00
-40, 160850.00
-40, 160875.00
-40, 160900.00
-40, 160925.00
-39, 160950.00
-38, 160975.00
-39, 161000.00
-40, 161025.00
-41, 161050.00
-40, 161075.00
-40, 161100.00
-40, 161125.00
-40, 161150.00
-39, 161175.00
-40, 161200.00
-41, 161225.00
-41, 161250.00
-41, 161275.00
-41, 161300.00
-41, 161325.00
-42, 161350.00
-41, 161375.00
-42, 161400.00
-41, 161425.00
-41, 161450.00
-42, 161475.00
-40, 161500.00
-41, 161525.00
-42, 161550.00
-41, 161575.00
-42, 161600.00
-41, 161625.00
-42, 161650.00
-43, 161675.00
-42, 161700.00
-42, 161725.00
-39, 161750.00
-40, 161775.00
-41, 161800.00
-40, 161825.00
-41, 161850.00
-41, 161875.00
-40, 161900.00
-40, 161925.00
-42, 161950.00
-41, 161975.00
-40, 162000.00
-41, 162025.00
-40, 162050.00
-40, 162075.00
-41, 162100.00
-41, 162125.00
-40, 162150.00
-40, 162175.00
-40, 162200.00
-40, 162225.00
-41, 162250.00
-40, 162275.00
-40, 162300.00
-39, 162325.00
-41, 162350.00
-40, 162375.00
-40, 162400.00
-40, 162425.00
-40, 162450.00
-39, 162475.00
-41, 162500.00
-40, 162525.00
-41, 162550.00
-42, 162575.00
-41, 162600.00
-40, 162625.00
-40, 162650.00
-42, 162675.00
-43, 162700.00
-43, 162725.00
-44, 162750.00
-42, 162775.00
-43, 162800.00
-41, 162825.00
-42, 162850.00
-42, 162875.00
-44, 162900.00
-41, 162925.00
-42, 162950.00
-42, 162975.00
-42, 163000.00
-41, 163025.00
-41, 163050.00
-42, 163075.00
-42, 163100.00
-40, 163125.00
-41, 163150.00
-41, 163175.00
-42, 163200.00
-40, 163225.00
-40, 163250.00
-40, 163275.00
-40, 163300.00
-40, 163325.00
-41, 163350.00
-42, 163375.00
-41, 163400.00
-41, 163425.00
-43, 163450.00
-41, 163475.00
-42, 163500.00
-41, 163525.00
-42, 163550.00
-42, 163575.00
-42, 163600.00
-41, 163625.00
-40, 163650.00
-40, 163675.00
-42, 163700.00
-42, 163725.00
-41, 163750.00
-40, 163775.00
-40, 163800.00
-42, 163825.00
-42, 163850.00
-41, 163875.00
-42, 163900.00
-40, 163925.00
-41, 163950.00
-40, 163975.00
-40, 164000.00
-41, 164025.00
-41, 164050.00
-41, 164075.00
-40, 164100.00
-41, 164125.00
-41, 164150.00
-43, 164175.00
-42, 164200.00
-41, 164225.00
-42, 164250.00
-43, 164275.00
-44, 164300.00
-44, 164325.00
-43, 164350.00
-44, 164375.00
-42, 164400.00
-41, 164425.00
-40, 164450.00
-42, 164475.00
-41, 164500.00
-41, 164525.00
-41, 164550.00
-43, 164575.00
-41, 164600.00
-41, 164625.00
-42, 164650.00
-40, 164675.00
-41, 164700.00
-42, 164725.00
-41, 164750.00
-42, 164775.00
-40, 164800.00
-40, 164825.00
-40, 164850.00
-40, 164875.00
-41, 164900.00
-39, 164925.00
-39, 164950.00
-40, 164975.00
-39, 165000.00
-41, 165025.00
-40, 165050.00
-39, 165075.00
-40, 165100.00
-41, 165125.00
-41, 165150.00
-40, 165175.00
-42, 165200.00
-42, 165225.00
-40, 165250.00
-40, 165275.00
-41, 165300.00
-41, 165325.00
-41, 165350.00
-41, 165375.00
-41, 165400.00
-39, 165425.00
-39, 165450.00
-40, 165475.00
-39, 165500.00
-39, 165525.00
-41, 165550.00
-40, 165575.00
-39, 165600.00
-40, 165625.00
-40, 165650.00
-40, 165675.00
-40, 165700.00
-39, 165725.00
-39, 165750.00
-40, 165775.00
-41, 165800.00
-39, 165825.00
-40, 165850.00
-40, 165875.00
-40, 165900.00
-39, 165925.00
-39, 165950.00
-39, 165975.00
-40, 166000.00
-40, 166025.00
-39, 166050.00
-39, 166075.00
-40, 166100.00
-39, 166125.00
-41, 166150.00
-40, 166175.00
-40, 166200.00
-40, 166225.00
-39, 166250.00
-38, 166275.00
-39, 166300.00
-40, 166325.00
-40, 166350.00
-40, 166375.00
-40, 166400.00
-40, 166425.00
-38, 166450.00
-39, 166475.00
-39, 166500.00
-40, 166525.00
-39, 166550.00
-39, 166575.00
-38, 166600.00
-39, 166625.00
-39, 166650.00
-40, 166675.00
-40, 166700.00
-39, 166725.00
-39, 166750.00
-41, 166775.00
-41, 166800.00
-41, 166825.00
-41, 166850.00
-39, 166875.00
-40, 166900.00
-41, 166925.00
-40, 166950.00
-39, 166975.00
-39, 167000.00
-38, 167025.00
-39, 167050.00
-38, 167075.00
-40, 167100.00
-39, 167125.00
-40, 167150.00
-40, 167175.00
-41, 167200.00
-39, 167225.00
-38, 167250.00
-39, 167275.00
-39, 167300.00
-39, 167325.00
-40, 167350.00
-40, 167375.00
-41, 167400.00
-40, 167425.00
-40, 167450.00
-40, 167475.00
-40, 167500.00
-40, 167525.00
-39, 167550.00
-39, 167575.00
-40, 167600.00
-40, 167625.00
-40, 167650.00
-41, 167675.00
-40, 167700.00
-41, 167725.00
-40, 167750.00
-40, 167775.00
-41, 167800.00
-39, 167825.00
-40, 167850.00
-40, 167875.00
-40, 167900.00
-39, 167925.00
-40, 167950.00
-39, 167975.00
-40, 168000.00
-41, 168025.00
-40, 168050.00
-40, 168075.00
-40, 168100.00
-39, 168125.00
-40, 168150.00
-40, 168175.00
-39, 168200.00
-39, 168225.00
-40, 168250.00
-40, 168275.00
-39, 168300.00
-40, 168325.00
-39, 168350.00
-42, 168375.00
-41, 168400.00
-40, 168425.00
-40, 168450.00
-39, 168475.00
-40, 168500.00
-42, 168525.00
-42, 168550.00
-42, 168575.00
-41, 168600.00
-41, 168625.00
-41, 168650.00
-40, 168675.00
-40, 168700.00
-40, 168725.00
-40, 168750.00
-40, 168775.00
-40, 168800.00
-39, 168825.00
-39, 168850.00
-40, 168875.00
-40, 168900.00
-40, 168925.00
-39, 168950.00
-39, 168975.00
-41, 169000.00
-38, 169025.00
-40, 169050.00
-39, 169075.00
-40, 169100.00
-40, 169125.00
-39, 169150.00
-39, 169175.00
-40, 169200.00
-40, 169225.00
-40, 169250.00
-39, 169275.00
-40, 169300.00
-40, 169325.00
-39, 169350.00
-41, 169375.00
-39, 169400.00
-39, 169425.00
-40, 169450.00
-40, 169475.00
-39, 169500.00
-41, 169525.00
-40, 169550.00
-39, 169575.00
-39, 169600.00
-39, 169625.00
-40, 169650.00
-40, 169675.00
-41, 169700.00
-41, 169725.00
-40, 169750.00
-40, 169775.00
-40, 169800.00
-40, 169825.00
-39, 169850.00
-40, 169875.00
-40, 169900.00
-41, 169925.00
-40, 169950.00
-41, 169975.00
-40, 170000.00
-39, 170025.00
-39, 170050.00
-39, 170075.00
-40, 170100.00
-41, 170125.00
-42, 170150.00
-40, 170175.00
-40, 170200.00
-42, 170225.00
-42, 170250.00
-40, 170275.00
-41, 170300.00
-41, 170325.00
-41, 170350.00
-41, 170375.00
-40, 170400.00
-41, 170425.00
-40, 170450.00
-41, 170475.00
-40, 170500.00
-41, 170525.00
-40, 170550.00
-41, 170575.00
-40, 170600.00
-40, 170625.00
-39, 170650.00
-39, 170675.00
-40, 170700.00
-41, 170725.00
-40, 170750.00
-40, 170775.00
-40, 170800.00
-40, 170825.00
-42, 170850.00
-43, 170875.00
-43, 170900.00
-43, 170925.00
-43, 170950.00
-41, 170975.00
-42, 171000.00
-42, 171025.00
-41, 171050.00
-43, 171075.00
-42, 171100.00
-42, 171125.00
-44, 171150.00
-43, 171175.00
-43, 171200.00
-42, 171225.00
-42, 171250.00
-41, 171275.00
-42, 171300.00
-41, 171325.00
-43, 171350.00
-41, 171375.00
-43, 171400.00
-42, 171425.00
-41, 171450.00
-41, 171475.00
-42, 171500.00
-42, 171525.00
-43, 171550.00
-40, 171575.00
-42, 171600.00
-41, 171625.00
-42, 171650.00
-42, 171675.00
-41, 171700.00
-42, 171725.00
-43, 171750.00
-42, 171775.00
-42, 171800.00
-44, 171825.00
-42, 171850.00
-42, 171875.00
-42, 171900.00
-42, 171925.00
-43, 171950.00
-41, 171975.00
-42, 172000.00
-41, 172025.00
-43, 172050.00
-42, 172075.00
-40, 172100.00
-41, 172125.00
-42, 172150.00
-42, 172175.00
-41, 172200.00
-41, 172225.00
-41, 172250.00
-43, 172275.00
-41, 172300.00
-43, 172325.00
-42, 172350.00
-42, 172375.00
-41, 172400.00
-42, 172425.00
-42, 172450.00
-42, 172475.00
-42, 172500.00
-43, 172525.00
-41, 172550.00
-43, 172575.00
-42, 172600.00
-41, 172625.00
-42, 172650.00
-42, 172675.00
-42, 172700.00
-41, 172725.00
-41, 172750.00
-43, 172775.00
-42, 172800.00
-41, 172825.00
-43, 172850.00
-43, 172875.00
-43, 172900.00
-44, 172925.00
-42, 172950.00
-42, 172975.00
-41, 173000.00
-41, 173025.00
-40, 173050.00
-42, 173075.00
-41, 173100.00
-44, 173125.00
-42, 173150.00
-42, 173175.00
-43, 173200.00
-42, 173225.00
-41, 173250.00
-41, 173275.00
-42, 173300.00
-41, 173325.00
-42, 173350.00
-41, 173375.00
-43, 173400.00
-43, 173425.00
-42, 173450.00
-42, 173475.00
-44, 173500.00
-42, 173525.00
-42, 173550.00
-42, 173575.00
-42, 173600.00
-43, 173625.00
-44, 173650.00
-42, 173675.00
-43, 173700.00
-43, 173725.00
-43, 173750.00
-42, 173775.00
-41, 173800.00
-45, 173825.00
-43, 173850.00
-44, 173875.00
-43, 173900.00
-43, 173925.00
-42, 173950.00
-42, 173975.00
-41, 174000.00
-42, 174025.00
-43, 174050.00
-41, 174075.00
-42, 174100.00
-44, 174125.00
-42, 174150.00
-41, 174175.00
-42, 174200.00
-41, 174225.00
-41, 174250.00
-40, 174275.00
-39, 174300.00
-38, 174325.00
-39, 174350.00
-40, 174375.00
-40, 174400.00
-39, 174425.00
-40, 174450.00
-41, 174475.00
-42, 174500.00
-40, 174525.00
-41, 174550.00
-40, 174575.00
-41, 174600.00
-41, 174625.00
-41, 174650.00
-41, 174675.00
-42, 174700.00
-41, 174725.00
-40, 174750.00
-41, 174775.00
-41, 174800.00
-41, 174825.00
-41, 174850.00
-41, 174875.00
-40, 174900.00
-40, 174925.00
-39, 174950.00
-39, 174975.00
-40, 175000.00
-41, 175025.00
-40, 175050.00
-39, 175075.00
-40, 175100.00
-41, 175125.00
-39, 175150.00
-40, 175175.00
-40, 175200.00
-39, 175225.00
-40, 175250.00
-39, 175275.00
-40, 175300.00
-39, 175325.00
-39, 175350.00
-39, 175375.00
-41, 175400.00
-42, 175425.00
-41, 175450.00
-38, 175475.00
-38, 175500.00
-39, 175525.00
-40, 175550.00
-40, 175575.00
-40, 175600.00
-39, 175625.00
-39, 175650.00
-38, 175675.00
-39, 175700.00
-39, 175725.00
-40, 175750.00
-40, 175775.00
-41, 175800.00
-39, 175825.00
-39, 175850.00
-38, 175875.00
-40, 175900.00
-39, 175925.00
-38, 175950.00
-38, 175975.00
-39, 176000.00
-38, 176025.00
-38, 176050.00
-39, 176075.00
-39, 176100.00
-39, 176125.00
-39, 176150.00
-39, 176175.00
-40, 176200.00
-38, 176225.00
-39, 176250.00
-38, 176275.00
-39, 176300.00
-39, 176325.00
-42, 176350.00
-40, 176375.00
-40, 176400.00
-40, 176425.00
-39, 176450.00
-38, 176475.00
-40, 176500.00
-38, 176525.00
-39, 176550.00
-39, 176575.00
-39, 176600.00
-38, 176625.00
-39, 176650.00
-38, 176675.00
-38, 176700.00
-38, 176725.00
-39, 176750.00
-39, 176775.00
-37, 176800.00
-39, 176825.00
-40, 176850.00
-38, 176875.00
-38, 176900.00
-39, 176925.00
-38, 176950.00
-38, 176975.00
-39, 177000.00
-39, 177025.00
-38, 177050.00
-40, 177075.00
-39, 177100.00
-39, 177125.00
-39, 177150.00
-39, 177175.00
-40, 177200.00
-39, 177225.00
-40, 177250.00
-39, 177275.00
-39, 177300.00
-41, 177325.00
-40, 177350.00
-40, 177375.00
-41, 177400.00
-40, 177425.00
-39, 177450.00
-39, 177475.00
-40, 177500.00
-39, 177525.00
-39, 177550.00
-38, 177575.00
-39, 177600.00
-39, 177625.00
-38, 177650.00
-39, 177675.00
-39, 177700.00
-40, 177725.00
-40, 177750.00
-39, 177775.00
-41, 177800.00
-41, 177825.00
-41, 177850.00
-40, 177875.00
-39, 177900.00
-39, 177925.00
-39, 177950.00
-39, 177975.00
-40, 178000.00
-38, 178025.00
-40, 178050.00
-39, 178075.00
-40, 178100.00
-39, 178125.00
-39, 178150.00
-40, 178175.00
-39, 178200.00
-39, 178225.00
-39, 178250.00
-40, 178275.00
-40, 178300.00
-41, 178325.00
-42, 178350.00
-41, 178375.00
-40, 178400.00
-41, 178425.00
-40, 178450.00
-40, 178475.00
-40, 178500.00
-41, 178525.00
-41, 178550.00
-40, 178575.00
-41, 178600.00
-42, 178625.00
-39, 178650.00
-40, 178675.00
-40, 178700.00
-40, 178725.00
-40, 178750.00
-39, 178775.00
-39, 178800.00
-40, 178825.00
-40, 178850.00
-38, 178875.00
-40, 178900.00
-41, 178925.00
-40, 178950.00
-39, 178975.00
-40, 179000.00
-39, 179025.00
-39, 179050.00
-40, 179075.00
-39, 179100.00
-38, 179125.00
-39, 179150.00
-40, 179175.00
-40, 179200.00
-40, 179225.00
-39, 179250.00
-41, 179275.00
-40, 179300.00
-41, 179325.00
-43, 179350.00
-45, 179375.00
-45, 179400.00
-44, 179425.00
-43, 179450.00
-44, 179475.00
-44, 179500.00
-43, 179525.00
-45, 179550.00
-44, 179575.00
-44, 179600.00
-44, 179625.00
-44, 179650.00
-43, 179675.00
-45, 179700.00
-45, 179725.00
-45, 179750.00
-44, 179775.00
-44, 179800.00
-44, 179825.00
-44, 179850.00
-44, 179875.00
-44, 179900.00
-43, 179925.00
-43, 179950.00
-43, 179975.00
-44, 180000.00
-44, 180025.00
-43, 180050.00
-44, 180075.00
-44, 180100.00
-45, 180125.00
-45, 180150.00
-45, 180175.00
-45, 180200.00
-44, 180225.00
-44, 180250.00
-45, 180275.00
-45, 180300.00
-44, 180325.00
-45, 180350.00
-44, 180375.00
-44, 180400.00
-45, 180425.00
-44, 180450.00
-44, 180475.00
-45, 180500.00
-45, 180525.00
-44, 180550.00
-44, 180575.00
-44, 180600.00
-45, 180625.00
-45, 180650.00
-46, 180675.00
-45, 180700.00
-44, 180725.00
-44, 180750.00
-44, 180775.00
-43, 180800.00
-44, 180825.00
-44, 180850.00
-44, 180875.00
-43, 180900.00
-43, 180925.00
-45, 180950.00
-44, 180975.00
-45, 181000.00
-45, 181025.00
-44, 181050.00
-45, 181075.00
-45, 181100.00
-45, 181125.00
-45, 181150.00
-44, 181175.00
-44, 181200.00
-44, 181225.00
-46, 181250.00
-45, 181275.00
-44, 181300.00
-44, 181325.00
-45, 181350.00
-44, 181375.00
-46, 181400.00
-46, 181425.00
-44, 181450.00
-44, 181475.00
-45, 181500.00
-44, 181525.00
-45, 181550.00
-44, 181575.00
-45, 181600.00
-44, 181625.00
-48, 181650.00
-46, 181675.00
-48, 181700.00
-46, 181725.00
-46, 181750.00
-47, 181775.00
-47, 181800.00
-47, 181825.00
-46, 181850.00
-48, 181875.00
-46, 181900.00
-46, 181925.00
-47, 181950.00
-48, 181975.00
-47, 182000.00
-47, 182025.00
-46, 182050.00
-45, 182075.00
-45, 182100.00
-45, 182125.00
-45, 182150.00
-44, 182175.00
-45, 182200.00
-44, 182225.00
-46, 182250.00
-44, 182275.00
-47, 182300.00
-47, 182325.00
-45, 182350.00
-47, 182375.00
-46, 182400.00
-45, 182425.00
-46, 182450.00
-47, 182475.00
-46, 182500.00
-45, 182525.00
-46, 182550.00
-46, 182575.00
-44, 182600.00
-42, 182625.00
-41, 182650.00
-41, 182675.00
-41, 182700.00
-41, 182725.00
-42, 182750.00
-41, 182775.00
-41, 182800.00
-42, 182825.00
-41, 182850.00
-41, 182875.00
-41, 182900.00
-41, 182925.00
-41, 182950.00
-42, 182975.00
-42, 183000.00
-41, 183025.00
-43, 183050.00
-42, 183075.00
-41, 183100.00
-42, 183125.00
-42, 183150.00
-44, 183175.00
-44, 183200.00
-42, 183225.00
-43, 183250.00
-44, 183275.00
-43, 183300.00
-43, 183325.00
-44, 183350.00
-44, 183375.00
-44, 183400.00
-44, 183425.00
-42, 183450.00
-42, 183475.00
-42, 183500.00
-44, 183525.00
-44, 183550.00
-41, 183575.00
-41, 183600.00
-43, 183625.00
-43, 183650.00
-43, 183675.00
-43, 183700.00
-44, 183725.00
-43, 183750.00
-43, 183775.00
-42, 183800.00
-43, 183825.00
-43, 183850.00
-43, 183875.00
-43, 183900.00
-44, 183925.00
-43, 183950.00
-45, 183975.00
-44, 184000.00
-43, 184025.00
-43, 184050.00
-42, 184075.00
-42, 184100.00
-44, 184125.00
-43, 184150.00
-43, 184175.00
-43, 184200.00
-44, 184225.00
-44, 184250.00
-43, 184275.00
-43, 184300.00
-42, 184325.00
-42, 184350.00
-44, 184375.00
-43, 184400.00
-43, 184425.00
-44, 184450.00
-45, 184475.00
-44, 184500.00
-45, 184525.00
-45, 184550.00
-43, 184575.00
-44, 184600.00
-44, 184625.00
-43, 184650.00
-43, 184675.00
-43, 184700.00
-43, 184725.00
-43, 184750.00
-42, 184775.00
-42, 184800.00
-43, 184825.00
-42, 184850.00
-42, 184875.00
-43, 184900.00
-43, 184925.00
-44, 184950.00
-43, 184975.00
-43, 185000.00
-42, 185025.00
-42, 185050.00
-43, 185075.00
-42, 185100.00
-43, 185125.00
-42, 185150.00
-43, 185175.00
-43, 185200.00
-43, 185225.00
-43, 185250.00
-43, 185275.00
-43, 185300.00
-44, 185325.00
-41, 185350.00
-43, 185375.00
-43, 185400.00
-42, 185425.00
-43, 185450.00
-43, 185475.00
-42, 185500.00
-43, 185525.00
-45, 185550.00
-42, 185575.00
-43, 185600.00
-43, 185625.00
-44, 185650.00
-42, 185675.00
-41, 185700.00
-42, 185725.00
-42, 185750.00
-43, 185775.00
-43, 185800.00
-44, 185825.00
-44, 185850.00
-44, 185875.00
-44, 185900.00
-45, 185925.00
-42, 185950.00
-43, 185975.00
-43, 186000.00
-44, 186025.00
-43, 186050.00
-43, 186075.00
-43, 186100.00
-44, 186125.00
-44, 186150.00
-43, 186175.00
-43, 186200.00
-43, 186225.00
-43, 186250.00
-42, 186275.00
-41, 186300.00
-41, 186325.00
-42, 186350.00
-41, 186375.00
-42, 186400.00
-42, 186425.00
-43, 186450.00
-42, 186475.00
-43, 186500.00
-43, 186525.00
-42, 186550.00
-42, 186575.00
-43, 186600.00
-42, 186625.00
-41, 186650.00
-42, 186675.00
-41, 186700.00
-42, 186725.00
-42, 186750.00
-42, 186775.00
-43, 186800.00
-43, 186825.00
-43, 186850.00
-44, 186875.00
-42, 186900.00
-42, 186925.00
-43, 186950.00
-43, 186975.00
-42, 187000.00
-44, 187025.00
-43, 187050.00
-45, 187075.00
-43, 187100.00
-42, 187125.00
-42, 187150.00
-42, 187175.00
-43, 187200.00
-42, 187225.00
-43, 187250.00
-41, 187275.00
-41, 187300.00
-43, 187325.00
-42, 187350.00
-42, 187375.00
-43, 187400.00
-43, 187425.00
-42, 187450.00
-43, 187475.00
-42, 187500.00
-42, 187525.00
-41, 187550.00
-44, 187575.00
-42, 187600.00
-40, 187625.00
-41, 187650.00
-41, 187675.00
-42, 187700.00
-42, 187725.00
-40, 187750.00
-42, 187775.00
-41, 187800.00
-41, 187825.00
-43, 187850.00
-41, 187875.00
-41, 187900.00
-41, 187925.00
-43, 187950.00
-44, 187975.00
-41, 188000.00
-42, 188025.00
-42, 188050.00
-42, 188075.00
-41, 188100.00
-43, 188125.00
-42, 188150.00
-41, 188175.00
-41, 188200.00
-41, 188225.00
-41, 188250.00
-41, 188275.00
-42, 188300.00
-41, 188325.00
-43, 188350.00
-42, 188375.00
-42, 188400.00
-41, 188425.00
-40, 188450.00
-40, 188475.00
-40, 188500.00
-40, 188525.00
-41, 188550.00
-41, 188575.00
-41, 188600.00
-41, 188625.00
-41, 188650.00
-40, 188675.00
-40, 188700.00
-40, 188725.00
-40, 188750.00
-40, 188775.00
-40, 188800.00
-42, 188825.00
-43, 188850.00
-40, 188875.00
-40, 188900.00
-40, 188925.00
-41, 188950.00
-42, 188975.00
-42, 189000.00
-41, 189025.00
-42, 189050.00
-40, 189075.00
-40, 189100.00
-41, 189125.00
-41, 189150.00
-40, 189175.00
-40, 189200.00
-40, 189225.00
-40, 189250.00
-42, 189275.00
-41, 189300.00
-43, 189325.00
-43, 189350.00
-44, 189375.00
-42, 189400.00
-41, 189425.00
-42, 189450.00
-42, 189475.00
-41, 189500.00
-42, 189525.00
-41, 189550.00
-44, 189575.00
-42, 189600.00
-42, 189625.00
-43, 189650.00
-43, 189675.00
-41, 189700.00
-40, 189725.00
-41, 189750.00
-41, 189775.00
-41, 189800.00
-41, 189825.00
-41, 189850.00
-42, 189875.00
-42, 189900.00
-41, 189925.00
-44, 189950.00
-42, 189975.00
-40, 190000.00
-41, 190025.00
-40, 190050.00
-41, 190075.00
-42, 190100.00
-40, 190125.00
-42, 190150.00
-41, 190175.00
-41, 190200.00
-41, 190225.00
-40, 190250.00
-42, 190275.00
-42, 190300.00
-44, 190325.00
-42, 190350.00
-43, 190375.00
-42, 190400.00
-42, 190425.00
-42, 190450.00
-42, 190475.00
-42, 190500.00
-43, 190525.00
-41, 190550.00
-39, 190575.00
-41, 190600.00
-42, 190625.00
-40, 190650.00
-40, 190675.00
-40, 190700.00
-42, 190725.00
-42, 190750.00
-41, 190775.00
-42, 190800.00
-41, 190825.00
-41, 190850.00
-41, 190875.00
-41, 190900.00
-41, 190925.00
-40, 190950.00
-40, 190975.00
-40, 191000.00
-39, 191025.00
-39, 191050.00
-39, 191075.00
-40, 191100.00
-40, 191125.00
-40, 191150.00
-41, 191175.00
-40, 191200.00
-40, 191225.00
-39, 191250.00
-39, 191275.00
-39, 191300.00
-39, 191325.00
-40, 191350.00
-40, 191375.00
-41, 191400.00
-40, 191425.00
-39, 191450.00
-39, 191475.00
-39, 191500.00
-41, 191525.00
-41, 191550.00
-41, 191575.00
-41, 191600.00
-42, 191625.00
-42, 191650.00
-41, 191675.00
-42, 191700.00
-42, 191725.00
-41, 191750.00
-42, 191775.00
-40, 191800.00
-40, 191825.00
-39, 191850.00
-41, 191875.00
-40, 191900.00
-41, 191925.00
-41, 191950.00
-41, 191975.00
-41, 192000.00
-41, 192025.00
-40, 192050.00
-40, 192075.00
-40, 192100.00
-39, 192125.00
-40, 192150.00
-40, 192175.00
-41, 192200.00
-40, 192225.00
-41, 192250.00
-41, 192275.00
-41, 192300.00
-41, 192325.00
-39, 192350.00
-40, 192375.00
-40, 192400.00
-40, 192425.00
-41, 192450.00
-41, 192475.00
-41, 192500.00
-40, 192525.00
-42, 192550.00
-41, 192575.00
-39, 192600.00
-40, 192625.00
-41, 192650.00
-41, 192675.00
-41, 192700.00
-40, 192725.00
-41, 192750.00
-40, 192775.00
-41, 192800.00
-40, 192825.00
-41, 192850.00
-40, 192875.00
-41, 192900.00
-41, 192925.00
-41, 192950.00
-41, 192975.00
-40, 193000.00
-42, 193025.00
-41, 193050.00
-42, 193075.00
-41, 193100.00
-42, 193125.00
-42, 193150.00
-42, 193175.00
-42, 193200.00
-41, 193225.00
-40, 193250.00
-41, 193275.00
-41, 193300.00
-42, 193325.00
-43, 193350.00
-42, 193375.00
-43, 193400.00
-42, 193425.00
-42, 193450.00
-41, 193475.00
-42, 193500.00
-41, 193525.00
-41, 193550.00
-42, 193575.00
-43, 193600.00
-42, 193625.00
-41, 193650.00
-42, 193675.00
-44, 193700.00
-42, 193725.00
-42, 193750.00
-42, 193775.00
-42, 193800.00
-42, 193825.00
-40, 193850.00
-40, 193875.00
-41, 193900.00
-42, 193925.00
-40, 193950.00
-40, 193975.00
-41, 194000.00
-41, 194025.00
-42, 194050.00
-41, 194075.00
-40, 194100.00
-41, 194125.00
-41, 194150.00
-40, 194175.00
-42, 194200.00
-42, 194225.00
-41, 194250.00
-40, 194275.00
-41, 194300.00
-42, 194325.00
-40, 194350.00
-42, 194375.00
-42, 194400.00
-43, 194425.00
-43, 194450.00
-42, 194475.00
