-14, 116750.00
-15, 116775.00
-15, 116800.00
-14, 116825.00
-14, 116850.00
-14, 116875.00
-14, 116900.00
-15, 116925.00
-14, 116950.00
-14, 116975.00
-14, 117000.00
-13, 117025.00
-15, 117050.00
-13, 117075.00
-15, 117100.00
-15, 117125.00
-14, 117150.00
-15, 117175.00
-14, 117200.00
-14, 117225.00
-14, 117250.00
-15, 117275.00
-14, 117300.00
-14, 117325.00
-15, 117350.00
-14, 117375.00
-15, 117400.00
-15, 117425.00
-15, 117450.00
-15, 117475.00
-15, 117500.00
-14, 117525.00
-15, 117550.00
-14, 117575.00
-17, 117600.00
-15, 117625.00
-14, 117650.00
-15, 117675.00
-16, 117700.00
-14, 117725.00
-14, 117750.00
-13, 117775.00
-15, 117800.00
-12, 117825.00
-13, 117850.00
-14, 117875.00
-15, 117900.00
-15, 117925.00
-15, 117950.00
-15, 117975.00
-15, 118000.00
-15, 118025.00
-15, 118050.00
-14, 118075.00
-15, 118100.00
-15, 118125.00
-15, 118150.00
-14, 118175.00
-14, 118200.00
-13, 118225.00
-14, 118250.00
-14, 118275.00
-14, 118300.00
-15, 118325.00
-14, 118350.00
-14, 118375.00
-15, 118400.00
-14, 118425.00
-14, 118450.00
-14, 118475.00
-14, 118500.00
-13, 118525.00
-16, 118550.00
-14, 118575.00
-15, 118600.00
-15, 118625.00
-16, 118650.00
-14, 118675.00
-14, 118700.00
-13, 118725.00
-14, 118750.00
-16, 118775.00
-14, 118800.00
-16, 118825.00
-15, 118850.00
-16, 118875.00
-14, 118900.00
-15, 118925.00
-15, 118950.00
-15, 118975.00
-13, 119000.00
-16, 119025.00
-15, 119050.00
-16, 119075.00
-15, 119100.00
-15, 119125.00
-13, 119150.00
-15, 119175.00
-14, 119200.00
-14, 119225.00
-14, 119250.00
-15, 119275.00
-15, 119300.00
-14, 119325.00
-13, 119350.00
-14, 119375.00
-14, 119400.00
-15, 119425.00
-15, 119450.00
-18, 119475.00
-17, 119500.00
-15, 119525.00
-16, 119550.00
-16, 119575.00
-16, 119600.00
-15, 119625.00
-15, 119650.00
-15, 119675.00
-15, 119700.00
-15, 119725.00
-16, 119750.00
-16, 119775.00
-16, 119800.00
-15, 119825.00
-15, 119850.00
-15, 119875.00
-15, 119900.00
-15, 119925.00
-15, 119950.00
-14, 119975.00
-14, 120000.00
-15, 120025.00
-16, 120050.00
-16, 120075.00
-15, 120100.00
-16, 120125.00
-16, 120150.00
-14, 120175.00
-14, 120200.00
-16, 120225.00
-15, 120250.00
-15, 120275.00
-15, 120300.00
-13, 120325.00
-14, 120350.00
-15, 120375.00
-16, 120400.00
-15, 120425.00
-16, 120450.00
-15, 120475.00
-15, 120500.00
-16, 120525.00
-15, 120550.00
-14, 120575.00
-16, 120600.00
-15, 120625.00
-16, 120650.00
-16, 120675.00
-15, 120700.00
-16, 120725.00
-15, 120750.00
-16, 120775.00
-16, 120800.00
-14, 120825.00
-16, 120850.00
-16, 120875.00
-16, 120900.00
-16, 120925.00
-13, 120950.00
-14, 120975.00
-13, 121000.00
-15, 121025.00
-15, 121050.00
-13, 121075.00
-13, 121100.00
-13, 121125.00
-14, 121150.00
-14, 121175.00
-14, 121200.00
-12, 121225.00
-14, 121250.00
-14, 121275.00
-14, 121300.00
-15, 121325.00
-14, 121350.00
-15, 121375.00
-15, 121400.00
-17, 121425.00
-16, 121450.00
-14, 121475.00
-15, 121500.00
-13, 121525.00
-14, 121550.00
-15, 121575.00
-15, 121600.00
-13, 121625.00
-16, 121650.00
-18, 121675.00
-16, 121700.00
-14, 121725.00
-15, 121750.00
-16, 121775.00
-15, 121800.00
-15, 121825.00
-14, 121850.00
-15, 121875.00
-16, 121900.00
-16, 121925.00
-16, 121950.00
-15, 121975.00
-17, 122000.00
-16, 122025.00
-17, 122050.00
-17, 122075.00
-18, 122100.00
-15, 122125.00
-16, 122150.00
-15, 122175.00
-15, 122200.00
-17, 122225.00
-15, 122250.00
-15, 122275.00
-16, 122300.00
-16, 122325.00
-15, 122350.00
-16, 122375.00
-15, 122400.00
-19, 122425.00
-17, 122450.00
-16, 122475.00
-15, 122500.00
-15, 122525.00
-14, 122550.00
-15, 122575.00
-15, 122600.00
-15, 122625.00
-17, 122650.00
-16, 122675.00
-16, 122700.00
-16, 122725.00
-15, 122750.00
-15, 122775.00
-16, 122800.00
-16, 122825.00
-17, 122850.00
-16, 122875.00
-15, 122900.00
-16, 122925.00
-16, 122950.00
-16, 122975.00
-17, 123000.00
-16, 123025.00
-16, 123050.00
-16, 123075.00
-16, 123100.00
-16, 123125.00
-16, 123150.00
-16, 123175.00
-15, 123200.00
-16, 123225.00
-16, 123250.00
-18, 123275.00
-17, 123300.00
-17, 123325.00
-15, 123350.00
-18, 123375.00
-16, 123400.00
-16, 123425.00
-16, 123450.00
-15, 123475.00
-17, 123500.00
-15, 123525.00
-17, 123550.00
-15, 123575.00
-18, 123600.00
-17, 123625.00
-16, 123650.00
-18, 123675.00
-16, 123700.00
-18, 123725.00
-18, 123750.00
-15, 123775.00
-18, 123800.00
-18, 123825.00
-15, 123850.00
-15, 123875.00
-16, 123900.00
-16, 123925.00
-16, 123950.00
-15, 123975.00
-15, 124000.00
-15, 124025.00
-15, 124050.00
-14, 124075.00
-14, 124100.00
-14, 124125.00
-14, 124150.00
-15, 124175.00
-15, 124200.00
-15, 124225.00
-15, 124250.00
-15, 124275.00
-13, 124300.00
-16, 124325.00
-15, 124350.00
-15, 124375.00
-16, 124400.00
-16, 124425.00
-15, 124450.00
-16, 124475.00
-14, 124500.00
-16, 124525.00
-15, 124550.00
-15, 124575.00
-15, 124600.00
-14, 124625.00
-12, 124650.00
-14, 124675.00
-15, 124700.00
-15, 124725.00
-14, 124750.00
-15, 124775.00
-14, 124800.00
-15, 124825.00
-14, 124850.00
-14, 124875.00
-15, 124900.00
-14, 124925.00
-15, 124950.00
-15, 124975.00
-15, 125000.00
-15, 125025.00
-16, 125050.00
-16, 125075.00
-15, 125100.00
-16, 125125.00
-15, 125150.00
-16, 125175.00
-18, 125200.00
-18, 125225.00
-18, 125250.00
-17, 125275.00
-15, 125300.00
-16, 125325.00
-17, 125350.00
-15, 125375.00
-16, 125400.00
-17, 125425.00
-16, 125450.00
-16, 125475.00
-16, 125500.00
-17, 125525.00
-17, 125550.00
-17, 125575.00
-15, 125600.00
-15, 125625.00
-16, 125650.00
-16, 125675.00
-16, 125700.00
-16, 125725.00
-15, 125750.00
-17, 125775.00
-16, 125800.00
-15, 125825.00
-14, 125850.00
-15, 125875.00
-15, 125900.00
-16, 125925.00
-16, 125950.00
-15, 125975.00
-16, 126000.00
-16, 126025.00
-16, 126050.00
-18, 126075.00
-17, 126100.00
-16, 126125.00
-14, 126150.00
-15, 126175.00
-15, 126200.00
-16, 126225.00
-14, 126250.00
-16, 126275.00
-18, 126300.00
-17, 126325.00
-15, 126350.00
-19, 126375.00
-16, 126400.00
-16, 126425.00
-16, 126450.00
-16, 126475.00
-16, 126500.00
-16, 126525.00
-16, 126550.00
-17, 126575.00
-16, 126600.00
-14, 126625.00
-15, 126650.00
-16, 126675.00
-16, 126700.00
-15, 126725.00
-17, 126750.00
-18, 126775.00
-17, 126800.00
-19, 126825.00
-17, 126850.00
-16, 126875.00
-17, 126900.00
-17, 126925.00
-17, 126950.00
-18, 126975.00
-16, 127000.00
-16, 127025.00
-18, 127050.00
-17, 127075.00
-17, 127100.00
-16, 127125.00
-17, 127150.00
-16, 127175.00
-16, 127200.00
-16, 127225.00
-16, 127250.00
-16, 127275.00
-15, 127300.00
-15, 127325.00
-16, 127350.00
-16, 127375.00
-16, 127400.00
-15, 127425.00
-17, 127450.00
-16, 127475.00
-15, 127500.00
-18, 127525.00
-16, 127550.00
-16, 127575.00
-16, 127600.00
-17, 127625.00
-17, 127650.00
-16, 127675.00
-17, 127700.00
-17, 127725.00
-14, 127750.00
-15, 127775.00
-16, 127800.00
-16, 127825.00
-16, 127850.00
-15, 127875.00
-16, 127900.00
-16, 127925.00
-16, 127950.00
-17, 127975.00
-14, 128000.00
-16, 128025.00
-18, 128050.00
-16, 128075.00
-17, 128100.00
-17, 128125.00
-15, 128150.00
-17, 128175.00
-18, 128200.00
-18, 128225.00
-16, 128250.00
-15, 128275.00
-17, 128300.00
-17, 128325.00
-17, 128350.00
-18, 128375.00
-19, 128400.00
-19, 128425.00
-17, 128450.00
-17, 128475.00
-18, 128500.00
-16, 128525.00
-15, 128550.00
-16, 128575.00
-15, 128600.00
-17, 128625.00
-16, 128650.00
-16, 128675.00
-16, 128700.00
-16, 128725.00
-16, 128750.00
-16, 128775.00
-16, 128800.00
-14, 128825.00
-14, 128850.00
-16, 128875.00
-16, 128900.00
-16, 128925.00
-17, 128950.00
-16, 128975.00
-16, 129000.00
-15, 129025.00
-16, 129050.00
-15, 129075.00
-15, 129100.00
-18, 129125.00
-18, 129150.00
-16, 129175.00
-16, 129200.00
-16, 129225.00
-15, 129250.00
-15, 129275.00
-17, 129300.00
-16, 129325.00
-16, 129350.00
-16, 129375.00
-16, 129400.00
-16, 129425.00
-16, 129450.00
-16, 129475.00
-17, 129500.00
-17, 129525.00
-17, 129550.00
-15, 129575.00
-16, 129600.00
-16, 129625.00
-15, 129650.00
-17, 129675.00
-15, 129700.00
-16, 129725.00
-16, 129750.00
-16, 129775.00
-16, 129800.00
-16, 129825.00
-16, 129850.00
-16, 129875.00
-16, 129900.00
-16, 129925.00
-16, 129950.00
-16, 129975.00
-15, 130000.00
-16, 130025.00
-16, 130050.00
-16, 130075.00
-15, 130100.00
-16, 130125.00
-15, 130150.00
-17, 130175.00
-15, 130200.00
-17, 130225.00
-16, 130250.00
-18, 130275.00
-15, 130300.00
-16, 130325.00
-16, 130350.00
-16, 130375.00
-16, 130400.00
-16, 130425.00
-16, 130450.00
-16, 130475.00
-15, 130500.00
-16, 130525.00
-16, 130550.00
-16, 130575.00
-16, 130600.00
-15, 130625.00
-18, 130650.00
-16, 130675.00
-17, 130700.00
-17, 130725.00
-19, 130750.00
-17, 130775.00
-17, 130800.00
-18, 130825.00
-19, 130850.00
-19, 130875.00
-18, 130900.00
-18, 130925.00
-16, 130950.00
-16, 130975.00
-17, 131000.00
-17, 131025.00
-17, 131050.00
-18, 131075.00
-17, 131100.00
-15, 131125.00
-18, 131150.00
-17, 131175.00
-16, 131200.00
-17, 131225.00
-16, 131250.00
-17, 131275.00
-16, 131300.00
-18, 131325.00
-16, 131350.00
-15, 131375.00
-14, 131400.00
-15, 131425.00
-16, 131450.00
-15, 131475.00
-16, 131500.00
-14, 131525.00
-16, 131550.00
-15, 131575.00
-15, 131600.00
-16, 131625.00
-15, 131650.00
-14, 131675.00
-14, 131700.00
-15, 131725.00
-14, 131750.00
-15, 131775.00
-17, 131800.00
-16, 131825.00
-16, 131850.00
-15, 131875.00
-15, 131900.00
-14, 131925.00
-15, 131950.00
-17, 131975.00
-16, 132000.00
-17, 132025.00
-18, 132050.00
-17, 132075.00
-18, 132100.00
-18, 132125.00
-17, 132150.00
-17, 132175.00
-19, 132200.00
-19, 132225.00
-17, 132250.00
-16, 132275.00
-15, 132300.00
-18, 132325.00
-17, 132350.00
-18, 132375.00
-18, 132400.00
-19, 132425.00
-17, 132450.00
-17, 132475.00
-16, 132500.00
-18, 132525.00
-18, 132550.00
-18, 132575.00
-17, 132600.00
-16, 132625.00
-16, 132650.00
-18, 132675.00
-18, 132700.00
-17, 132725.00
-17, 132750.00
-17, 132775.00
-17, 132800.00
-18, 132825.00
-18, 132850.00
-17, 132875.00
-17, 132900.00
-17, 132925.00
-17, 132950.00
-17, 132975.00
-17, 133000.00
-17, 133025.00
-17, 133050.00
-17, 133075.00
-17, 133100.00
-19, 133125.00
-17, 133150.00
-16, 133175.00
-16, 133200.00
-15, 133225.00
-15, 133250.00
-15, 133275.00
-16, 133300.00
-17, 133325.00
-15, 133350.00
-17, 133375.00
-16, 133400.00
-16, 133425.00
-18, 133450.00
-19, 133475.00
-18, 133500.00
-16, 133525.00
-15, 133550.00
-16, 133575.00
-17, 133600.00
-17, 133625.00
-16, 133650.00
-17, 133675.00
-18, 133700.00
-16, 133725.00
-18, 133750.00
-18, 133775.00
-19, 133800.00
-18, 133825.00
-18, 133850.00
-20, 133875.00
-17, 133900.00
-17, 133925.00
-17, 133950.00
-17, 133975.00
-17, 134000.00
-16, 134025.00
-17, 134050.00
-17, 134075.00
-17, 134100.00
-16, 134125.00
-16, 134150.00
-16, 134175.00
-16, 134200.00
-16, 134225.00
-17, 134250.00
-15, 134275.00
-14, 134300.00
-15, 134325.00
-17, 134350.00
-16, 134375.00
-16, 134400.00
-17, 134425.00
-16, 134450.00
-16, 134475.00
-16, 134500.00
-16, 134525.00
-16, 134550.00
-17, 134575.00
-18, 134600.00
-17, 134625.00
-18, 134650.00
-18, 134675.00
-18, 134700.00
-18, 134725.00
-17, 134750.00
-18, 134775.00
-18, 134800.00
-18, 134825.00
-18, 134850.00
-20, 134875.00
-18, 134900.00
-17, 134925.00
-17, 134950.00
-18, 134975.00
-19, 135000.00
-18, 135025.00
-17, 135050.00
-16, 135075.00
-16, 135100.00
-16, 135125.00
-17, 135150.00
-15, 135175.00
-16, 135200.00
-17, 135225.00
-17, 135250.00
-17, 135275.00
-19, 135300.00
-17, 135325.00
-20, 135350.00
-17, 135375.00
-18, 135400.00
-18, 135425.00
-18, 135450.00
-19, 135475.00
-18, 135500.00
-19, 135525.00
-17, 135550.00
-18, 135575.00
-17, 135600.00
-18, 135625.00
-17, 135650.00
-17, 135675.00
-17, 135700.00
-18, 135725.00
-16, 135750.00
-16, 135775.00
-17, 135800.00
-16, 135825.00
-16, 135850.00
-17, 135875.00
-18, 135900.00
-17, 135925.00
-18, 135950.00
-16, 135975.00
-16, 136000.00
-18, 136025.00
-16, 136050.00
-17, 136075.00
-16, 136100.00
-15, 136125.00
-15, 136150.00
-16, 136175.00
-17, 136200.00
-16, 136225.00
-18, 136250.00
-16, 136275.00
-17, 136300.00
-19, 136325.00
-18, 136350.00
-18, 136375.00
-18, 136400.00
-19, 136425.00
-20, 136450.00
-18, 136475.00
-17, 136500.00
-17, 136525.00
-18, 136550.00
-16, 136575.00
-16, 136600.00
-16, 136625.00
-16, 136650.00
-16, 136675.00
-15, 136700.00
-16, 136725.00
-16, 136750.00
-15, 136775.00
-15, 136800.00
-17, 136825.00
-19, 136850.00
-18, 136875.00
-15, 136900.00
-18, 136925.00
-17, 136950.00
-17, 136975.00
-17, 137000.00
-18, 137025.00
-17, 137050.00
-17, 137075.00
-18, 137100.00
-16, 137125.00
-15, 137150.00
-16, 137175.00
-15, 137200.00
-16, 137225.00
-15, 137250.00
-17, 137275.00
-17, 137300.00
-16, 137325.00
-16, 137350.00
-15, 137375.00
-16, 137400.00
-16, 137425.00
-17, 137450.00
-16, 137475.00
-16, 137500.00
-18, 137525.00
-18, 137550.00
-16, 137575.00
-17, 137600.00
-16, 137625.00
-17, 137650.00
-17, 137675.00
-16, 137700.00
-16, 137725.00
-17, 137750.00
-18, 137775.00
-18, 137800.00
-15, 137825.00
-15, 137850.00
-17, 137875.00
-15, 137900.00
-17, 137925.00
-15, 137950.00
-16, 137975.00
-17, 138000.00
-17, 138025.00
-17, 138050.00
-17, 138075.00
-18, 138100.00
-17, 138125.00
-16, 138150.00
-15, 138175.00
-18, 138200.00
-16, 138225.00
-14, 138250.00
-15, 138275.00
-16, 138300.00
-16, 138325.00
-16, 138350.00
-16, 138375.00
-16, 138400.00
-17, 138425.00
-17, 138450.00
-16, 138475.00
-16, 138500.00
-16, 138525.00
-17, 138550.00
-16, 138575.00
-15, 138600.00
-15, 138625.00
-15, 138650.00
-17, 138675.00
-16, 138700.00
-15, 138725.00
-16, 138750.00
-15, 138775.00
-16, 138800.00
-16, 138825.00
-17, 138850.00
-16, 138875.00
-17, 138900.00
-22, 138925.00
-20, 138950.00
-23, 138975.00
-22, 139000.00
-22, 139025.00
-23, 139050.00
-21, 139075.00
-21, 139100.00
-20, 139125.00
-21, 139150.00
-20, 139175.00
-21, 139200.00
-19, 139225.00
-21, 139250.00
-21, 139275.00
-22, 139300.00
-21, 139325.00
-22, 139350.00
-21, 139375.00
-22, 139400.00
-21, 139425.00
-22, 139450.00
-21, 139475.00
-21, 139500.00
-22, 139525.00
-22, 139550.00
-24, 139575.00
-21, 139600.00
-22, 139625.00
-23, 139650.00
-22, 139675.00
-22, 139700.00
-21, 139725.00
-22, 139750.00
-22, 139775.00
-21, 139800.00
-21, 139825.00
-22, 139850.00
-20, 139875.00
-21, 139900.00
-20, 139925.00
-21, 139950.00
-20, 139975.00
-21, 140000.00
-23, 140025.00
-23, 140050.00
-21, 140075.00
-19, 140100.00
-21, 140125.00
-23, 140150.00
-22, 140175.00
-22, 140200.00
-20, 140225.00
-21, 140250.00
-20, 140275.00
-19, 140300.00
-20, 140325.00
-20, 140350.00
-22, 140375.00
-20, 140400.00
-21, 140425.00
-20, 140450.00
-19, 140475.00
-21, 140500.00
-20, 140525.00
-21, 140550.00
-23, 140575.00
-20, 140600.00
-23, 140625.00
-20, 140650.00
-23, 140675.00
-21, 140700.00
-23, 140725.00
-22, 140750.00
-20, 140775.00
-21, 140800.00
-21, 140825.00
-23, 140850.00
-21, 140875.00
-23, 140900.00
-21, 140925.00
-20, 140950.00
-22, 140975.00
-23, 141000.00
-22, 141025.00
-22, 141050.00
-22, 141075.00
-23, 141100.00
-20, 141125.00
-21, 141150.00
-22, 141175.00
-21, 141200.00
-21, 141225.00
-20, 141250.00
-20, 141275.00
-20, 141300.00
-20, 141325.00
-20, 141350.00
-20, 141375.00
-20, 141400.00
-20, 141425.00
-20, 141450.00
-19, 141475.00
-21, 141500.00
-21, 141525.00
-20, 141550.00
-21, 141575.00
-19, 141600.00
-20, 141625.00
-20, 141650.00
-20, 141675.00
-22, 141700.00
-21, 141725.00
-20, 141750.00
-21, 141775.00
-20, 141800.00
-21, 141825.00
-19, 141850.00
-20, 141875.00
-20, 141900.00
-21, 141925.00
-21, 141950.00
-20, 141975.00
-20, 142000.00
-20, 142025.00
-22, 142050.00
-21, 142075.00
-20, 142100.00
-20, 142125.00
-20, 142150.00
-21, 142175.00
-20, 142200.00
-23, 142225.00
-22, 142250.00
-21, 142275.00
-20, 142300.00
-21, 142325.00
-21, 142350.00
-19, 142375.00
-19, 142400.00
-20, 142425.00
-20, 142450.00
-21, 142475.00
-19, 142500.00
-19, 142525.00
-22, 142550.00
-19, 142575.00
-21, 142600.00
-20, 142625.00
-22, 142650.00
-20, 142675.00
-20, 142700.00
-20, 142725.00
-20, 142750.00
-22, 142775.00
-21, 142800.00
-21, 142825.00
-21, 142850.00
-20, 142875.00
-21, 142900.00
-20, 142925.00
-21, 142950.00
-21, 142975.00
-21, 143000.00
-19, 143025.00
-21, 143050.00
-23, 143075.00
-21, 143100.00
-22, 143125.00
-20, 143150.00
-20, 143175.00
-20, 143200.00
-20, 143225.00
-20, 143250.00
-21, 143275.00
-21, 143300.00
-21, 143325.00
-21, 143350.00
-20, 143375.00
-19, 143400.00
-22, 143425.00
-21, 143450.00
-20, 143475.00
-20, 143500.00
-22, 143525.00
-22, 143550.00
-21, 143575.00
-22, 143600.00
-21, 143625.00
-22, 143650.00
-20, 143675.00
-20, 143700.00
-20, 143725.00
-21, 143750.00
-19, 143775.00
-19, 143800.00
-20, 143825.00
-19, 143850.00
-20, 143875.00
-21, 143900.00
-20, 143925.00
-21, 143950.00
-21, 143975.00
-21, 144000.00
-22, 144025.00
-21, 144050.00
-22, 144075.00
-21, 144100.00
-22, 144125.00
-22, 144150.00
-21, 144175.00
-19, 144200.00
-22, 144225.00
-23, 144250.00
-20, 144275.00
-20, 144300.00
-20, 144325.00
-21, 144350.00
-22, 144375.00
-22, 144400.00
-20, 144425.00
-19, 144450.00
-20, 144475.00
-20, 144500.00
-21, 144525.00
-18, 144550.00
-22, 144575.00
-21, 144600.00
-19, 144625.00
-19, 144650.00
-19, 144675.00
-19, 144700.00
-20, 144725.00
-21, 144750.00
-19, 144775.00
-20, 144800.00
-20, 144825.00
-21, 144850.00
-19, 144875.00
-20, 144900.00
-20, 144925.00
-21, 144950.00
-20, 144975.00
-20, 145000.00
-19, 145025.00
-20, 145050.00
-21, 145075.00
-20, 145100.00
-20, 145125.00
-20, 145150.00
-21, 145175.00
-21, 145200.00
-20, 145225.00
-21, 145250.00
-21, 145275.00
-20, 145300.00
-22, 145325.00
-22, 145350.00
-21, 145375.00
-23, 145400.00
-21, 145425.00
-20, 145450.00
-20, 145475.00
-21, 145500.00
-22, 145525.00
-22, 145550.00
-22, 145575.00
-22, 145600.00
-22, 145625.00
-21, 145650.00
-22, 145675.00
-21, 145700.00
-21, 145725.00
-23, 145750.00
-24, 145775.00
-24, 145800.00
-23, 145825.00
-22, 145850.00
-22, 145875.00
-23, 145900.00
-22, 145925.00
-22, 145950.00
-22, 145975.00
-23, 146000.00
-23, 146025.00
-23, 146050.00
-24, 146075.00
-24, 146100.00
-23, 146125.00
-24, 146150.00
-22, 146175.00
-22, 146200.00
-22, 146225.00
-22, 146250.00
-23, 146275.00
-22, 146300.00
-22, 146325.00
-22, 146350.00
-23, 146375.00
-24, 146400.00
-23, 146425.00
-23, 146450.00
-23, 146475.00
-23, 146500.00
-24, 146525.00
-23, 146550.00
-25, 146575.00
-25, 146600.00
-23, 146625.00
-23, 146650.00
-24, 146675.00
-23, 146700.00
-24, 146725.00
-22, 146750.00
-23, 146775.00
-21, 146800.00
-22, 146825.00
-23, 146850.00
-23, 146875.00
-21, 146900.00
-21, 146925.00
-23, 146950.00
-24, 146975.00
-24, 147000.00
-23, 147025.00
-23, 147050.00
-24, 147075.00
-22, 147100.00
-22, 147125.00
-22, 147150.00
-21, 147175.00
-21, 147200.00
-22, 147225.00
-24, 147250.00
-23, 147275.00
-23, 147300.00
-24, 147325.00
-23, 147350.00
-24, 147375.00
-24, 147400.00
-24, 147425.00
-23, 147450.00
-22, 147475.00
-24, 147500.00
-23, 147525.00
-24, 147550.00
-21, 147575.00
-23, 147600.00
-22, 147625.00
-23, 147650.00
-23, 147675.00
-22, 147700.00
-22, 147725.00
-21, 147750.00
-22, 147775.00
-23, 147800.00
-23, 147825.00
-24, 147850.00
-24, 147875.00
-23, 147900.00
-24, 147925.00
-22, 147950.00
-22, 147975.00
-22, 148000.00
-24, 148025.00
-23, 148050.00
-23, 148075.00
-23, 148100.00
-23, 148125.00
-24, 148150.00
-23, 148175.00
-24, 148200.00
-23, 148225.00
-24, 148250.00
-24, 148275.00
-21, 148300.00
-24, 148325.00
-23, 148350.00
-23, 148375.00
-23, 148400.00
-22, 148425.00
-23, 148450.00
-24, 148475.00
-23, 148500.00
-23, 148525.00
-23, 148550.00
-23, 148575.00
-20, 148600.00
-20, 148625.00
-20, 148650.00
-21, 148675.00
-18, 148700.00
-18, 148725.00
-16, 148750.00
-16, 148775.00
-16, 148800.00
-17, 148825.00
-16, 148850.00
-15, 148875.00
-16, 148900.00
-15, 148925.00
-15, 148950.00
-16, 148975.00
-17, 149000.00
-17, 149025.00
-16, 149050.00
-16, 149075.00
-16, 149100.00
-17, 149125.00
-15, 149150.00
-15, 149175.00
-19, 149200.00
-18, 149225.00
-19, 149250.00
-17, 149275.00
-18, 149300.00
-17, 149325.00
-18, 149350.00
-17, 149375.00
-17, 149400.00
-16, 149425.00
-17, 149450.00
-17, 149475.00
-17, 149500.00
-18, 149525.00
-15, 149550.00
-16, 149575.00
-15, 149600.00
-16, 149625.00
-17, 149650.00
-16, 149675.00
-16, 149700.00
-15, 149725.00
-17, 149750.00
-17, 149775.00
-16, 149800.00
-16, 149825.00
-17, 149850.00
-17, 149875.00
-16, 149900.00
-16, 149925.00
-15, 149950.00
-18, 149975.00
-16, 150000.00
-16, 150025.00
-16, 150050.00
-17, 150075.00
-16, 150100.00
-14, 150125.00
-17, 150150.00
-16, 150175.00
-17, 150200.00
-18, 150225.00
-17, 150250.00
-16, 150275.00
-18, 150300.00
-18, 150325.00
-15, 150350.00
-16, 150375.00
-15, 150400.00
-14, 150425.00
-14, 150450.00
-16, 150475.00
-14, 150500.00
-15, 150525.00
-14, 150550.00
-15, 150575.00
-14, 150600.00
-15, 150625.00
-16, 150650.00
-15, 150675.00
-16, 150700.00
-15, 150725.00
-15, 150750.00
-16, 150775.00
-16, 150800.00
-16, 150825.00
-15, 150850.00
-14, 150875.00
-15, 150900.00
-16, 150925.00
-17, 150950.00
-16, 150975.00
-15, 151000.00
-14, 151025.00
-14, 151050.00
-17, 151075.00
-17, 151100.00
-18, 151125.00
-16, 151150.00
-16, 151175.00
-17, 151200.00
-19, 151225.00
-19, 151250.00
-17, 151275.00
-15, 151300.00
-16, 151325.00
-16, 151350.00
-16, 151375.00
-17, 151400.00
-16, 151425.00
-14, 151450.00
-17, 151475.00
-16, 151500.00
-16, 151525.00
-16, 151550.00
-15, 151575.00
-16, 151600.00
-15, 151625.00
-15, 151650.00
-17, 151675.00
-15, 151700.00
-15, 151725.00
-14, 151750.00
-15, 151775.00
-16, 151800.00
-17, 151825.00
-16, 151850.00
-15, 151875.00
-14, 151900.00
-15, 151925.00
-15, 151950.00
-15, 151975.00
-17, 152000.00
-16, 152025.00
-17, 152050.00
-14, 152075.00
-16, 152100.00
-16, 152125.00
-15, 152150.00
-17, 152175.00
-15, 152200.00
-16, 152225.00
-16, 152250.00
-16, 152275.00
-15, 152300.00
-15, 152325.00
-14, 152350.00
-14, 152375.00
-15, 152400.00
-16, 152425.00
-15, 152450.00
-16, 152475.00
-15, 152500.00
-15, 152525.00
-15, 152550.00
-13, 152575.00
-13, 152600.00
-15, 152625.00
-14, 152650.00
-16, 152675.00
-15, 152700.00
-15, 152725.00
-16, 152750.00
-14, 152775.00
-15, 152800.00
-15, 152825.00
-14, 152850.00
-16, 152875.00
-15, 152900.00
-14, 152925.00
-13, 152950.00
-14, 152975.00
-15, 153000.00
-15, 153025.00
-15, 153050.00
-15, 153075.00
-15, 153100.00
-16, 153125.00
-16, 153150.00
-16, 153175.00
-16, 153200.00
-15, 153225.00
-16, 153250.00
-16, 153275.00
-15, 153300.00
-15, 153325.00
-15, 153350.00
-15, 153375.00
-14, 153400.00
-14, 153425.00
-15, 153450.00
-15, 153475.00
-14, 153500.00
-14, 153525.00
-15, 153550.00
-16, 153575.00
-15, 153600.00
-15, 153625.00
-14, 153650.00
-15, 153675.00
-16, 153700.00
-15, 153725.00
-14, 153750.00
-16, 153775.00
-14, 153800.00
-14, 153825.00
-14, 153850.00
-16, 153875.00
-16, 153900.00
-16, 153925.00
-15, 153950.00
-15, 153975.00
-16, 154000.00
-14, 154025.00
-16, 154050.00
-17, 154075.00
-17, 154100.00
-16, 154125.00
-15, 154150.00
-16, 154175.00
-16, 154200.00
-17, 154225.00
-16, 154250.00
-17, 154275.00
-16, 154300.00
-15, 154325.00
-16, 154350.00
-17, 154375.00
-16, 154400.00
-17, 154425.00
-16, 154450.00
-16, 154475.00
-16, 154500.00
-15, 154525.00
-15, 154550.00
-16, 154575.00
-15, 154600.00
-17, 154625.00
-15, 154650.00
-15, 154675.00
-16, 154700.00
-16, 154725.00
-15, 154750.00
-16, 154775.00
-18, 154800.00
-16, 154825.00
-17, 154850.00
-17, 154875.00
-17, 154900.00
-17, 154925.00
-15, 154950.00
-17, 154975.00
-17, 155000.00
-17, 155025.00
-17, 155050.00
-18, 155075.00
-16, 155100.00
-18, 155125.00
-17, 155150.00
-15, 155175.00
-16, 155200.00
-16, 155225.00
-15, 155250.00
-16, 155275.00
-16, 155300.00
-15, 155325.00
-17, 155350.00
-16, 155375.00
-16, 155400.00
-16, 155425.00
-16, 155450.00
-16, 155475.00
-15, 155500.00
-16, 155525.00
-16, 155550.00
-17, 155575.00
-16, 155600.00
